Nr	migrationGLMscaler.m_co1	migrationGLMscaler.m_co2	migrationGLMscaler.m_co3	migrationGLMscaler.m_co4	migrationGLMscaler.m_co5	migrationGLMscaler.m_co6	migrationGLMscaler.m_co7	migrationGLMscaler.m_co8	migrationGLMscaler.m_co9	migrationGLMscaler.m_co10	migrationGLMscaler.m_co11	migrationGLMscaler.m_co12
403	1.588437107895	0.000000000000	0.000000000000	0.000000000000	1.540236468323	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
404	0.000000000000	0.000000000000	0.221649617293	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.573749761796	0.000000000000	0.000000000000	
405	-0.696420157546	0.000000000000	0.000000000000	0.946796645496	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
406	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.213326429518	0.000000000000	0.000000000000	0.000000000000	1.005933139424	0.000000000000	0.000000000000	
407	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.011938448851	0.000000000000	0.001666233303	0.000000000000	0.000000000000	0.000000000000	
408	0.000000000000	-1.034109405717	0.438450769784	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
409	0.222191255387	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.082954979582	0.000000000000	0.000000000000	
410	-0.487646528077	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.953311468571	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
411	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.416553575376	0.000000000000	0.000000000000	0.000000000000	-0.169110576953	0.000000000000	0.000000000000	
412	0.000000000000	0.000000000000	0.000000000000	-0.751393412965	0.000000000000	0.000000000000	0.484949248542	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
413	-1.250643133604	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.925578625260	0.000000000000	0.000000000000	0.000000000000	
414	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.083081319716	0.000000000000	0.777582827310	0.000000000000	0.000000000000	0.000000000000	
415	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.102785599299	-0.815051104036	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
416	-0.528301838494	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.334649281425	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
417	0.000000000000	0.000000000000	0.000000000000	0.427073049137	1.097825761816	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
418	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.545456670342	0.000000000000	0.000000000000	0.959403744327	0.000000000000	0.000000000000	
419	0.000000000000	0.000000000000	0.000000000000	0.359697398884	0.000000000000	0.818301389643	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
420	0.000000000000	0.269360228816	0.000000000000	-0.269126232280	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
421	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.338015196015	0.000000000000	0.000000000000	0.767762037055	0.000000000000	0.000000000000	0.000000000000	
422	0.000000000000	-1.359739974574	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.850397052898	0.000000000000	0.000000000000	
423	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.550474296493	-0.799309212845	0.000000000000	0.000000000000	0.000000000000	
424	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.518165633151	-0.223787477111	0.000000000000	0.000000000000	0.000000000000	
425	-1.654423610305	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.164359377981	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
426	0.000000000000	0.181071036397	-1.447515654858	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
427	0.513792248613	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.115760903993	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
428	0.457294939755	-0.752725359079	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
429	-0.970418920530	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.353921467339	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
430	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.613188142117	0.000000000000	0.000000000000	0.660059145164	0.000000000000	0.000000000000	
431	0.000000000000	-1.371618143797	0.000000000000	0.000000000000	-0.894546348897	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
432	1.212253242962	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.660337465114	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
433	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	2.219805733064	0.000000000000	0.331033079742	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
434	0.649084970414	0.000000000000	0.000000000000	-0.906848892332	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
435	0.000000000000	0.000000000000	-0.171003052203	0.000000000000	0.000000000000	1.561001269385	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
436	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.363519596500	0.000000000000	0.000000000000	0.774761836615	0.000000000000	0.000000000000	0.000000000000	
437	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.235138726303	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.237905081183	0.000000000000	0.000000000000	
438	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.106084217299	0.000000000000	-0.838005848819	0.000000000000	0.000000000000	0.000000000000	
439	0.000000000000	0.000000000000	0.541728303390	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.003519458893	0.000000000000	0.000000000000	0.000000000000	
440	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.762388596556	0.000000000000	0.000000000000	-0.134517319069	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
441	1.648839623494	0.000000000000	0.000000000000	0.926977026015	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
442	-1.052857749406	0.000000000000	0.584439385571	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
443	0.000000000000	0.000000000000	0.000000000000	-0.045164853169	0.000000000000	0.000000000000	-1.147070375775	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
444	0.000000000000	0.000000000000	1.095050097462	0.000000000000	0.000000000000	-0.003834231380	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
445	0.000000000000	-1.076403566748	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-2.306418429002	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
446	-0.554919222026	0.000000000000	-0.542346451856	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
447	1.299120412614	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.030188922412	0.000000000000	0.000000000000	0.000000000000	
448	0.000000000000	0.000000000000	0.000000000000	0.185728132785	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.226236353710	0.000000000000	0.000000000000	0.000000000000	
449	0.000000000000	-0.816367268912	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.662790291587	0.000000000000	0.000000000000	0.000000000000	
450	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.305014043841	0.000000000000	0.000000000000	0.000000000000	0.658209095873	0.000000000000	0.000000000000	
451	0.000000000000	0.000000000000	0.000000000000	-0.205377366125	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.303837113947	0.000000000000	0.000000000000	
452	-0.655679186310	0.000000000000	0.000000000000	-1.243402545374	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
453	-1.017944204518	0.941056756677	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
454	0.127408483264	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.461961282647	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
455	0.420319874159	0.000000000000	0.000000000000	1.569407949305	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
456	1.010347712216	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.179797451277	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
457	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.952830616513	0.000000000000	-0.433134289389	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
458	0.000000000000	0.000000000000	0.017504094020	1.069699152071	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
459	0.156229674738	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.304099896120	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
460	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.005360355509	0.000000000000	0.270900087604	0.000000000000	0.000000000000	0.000000000000	
461	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.045285381546	0.000000000000	-0.185152449839	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
462	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.509956013394	0.000000000000	-0.286107188755	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
463	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.357623756026	0.000000000000	0.000000000000	0.000000000000	1.081110335923	0.000000000000	0.000000000000	
464	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.042501185684	-0.184705038187	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
465	0.000000000000	1.673111639760	0.000000000000	0.000000000000	0.000000000000	-0.684545966233	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
466	0.000000000000	0.000000000000	0.000000000000	0.499374249600	0.000000000000	0.000000000000	0.717006094612	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
467	0.000000000000	0.000000000000	-0.021403250357	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.189664370699	0.000000000000	0.000000000000	0.000000000000	
468	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.527314533405	-0.662393929520	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
469	0.000000000000	0.000000000000	-0.289083851996	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.406827619336	0.000000000000	0.000000000000	0.000000000000	
470	-0.508429810767	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.243695482873	0.000000000000	0.000000000000	
471	0.600968522995	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.183141734477	0.000000000000	0.000000000000	0.000000000000	
472	-0.419926557100	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.348445076386	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
473	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.651375328158	0.000000000000	0.000000000000	0.000000000000	-1.407949458606	0.000000000000	0.000000000000	
474	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.047191420654	0.000000000000	0.000000000000	-0.440345508412	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
475	-1.561489818421	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.641512338114	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
476	0.000000000000	0.000000000000	0.000000000000	-0.996868333219	1.149234809684	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
477	-0.558670928502	0.000000000000	0.000000000000	0.266345441637	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
478	0.000000000000	0.000000000000	-0.887788941190	0.000000000000	0.000000000000	0.322353885756	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
479	0.139189814206	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.281986149398	0.000000000000	0.000000000000	
480	0.667094855016	0.000000000000	0.000000000000	1.014726192302	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
481	-0.104755426171	0.000000000000	0.000000000000	0.257150604371	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
482	0.754588143762	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.922448621764	0.000000000000	0.000000000000	0.000000000000	
483	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.439741690718	-1.143841442624	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
484	0.000000000000	-1.310128224951	0.456022331537	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
485	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.251572309379	0.000000000000	0.502550792317	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
486	0.000000000000	-0.483004714498	-0.217084367889	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
487	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.327503130332	0.000000000000	-0.118160863622	0.000000000000	0.000000000000	
488	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.718597873908	-0.151234167339	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
